Mehmet,Aydın,202000923,1.57,4,76,2,E
Mehmet,Şahin,202000924,1.25,4,83,3,K
Elif,Aydın,202000925,1.53,1,78,3,E
Ayşe,Çelik,202000926,2.33,4,14,2,E
Elif,Çelik,202000927,2.22,3,54,3,E
Mehmet,Demir,202000928,1.58,4,51,1,K
Elif,Aydın,202000929,1.87,1,2,2,K
Ahmet,Şahin,202000930,2.88,3,19,2,E
Fatma,Kaya,202000931,1.14,2,95,3,E
Elif,Öztürk,202000932,1.14,4,60,3,K
Fatma,Aydın,202000933,1.83,2,67,4,K
Fatma,Öztürk,202000934,3.06,2,69,2,K
Zeynep,Şahin,202000935,2.61,4,77,2,K
Zeynep,Çelik,202000936,3.69,1,41,2,K
Ali,Yılmaz,202000937,1.67,3,67,1,K
Zeynep,Öztürk,202000938,1.48,4,88,4,K
Ali,Şahin,202000939,2.71,4,43,3,K
Ahmet,Çelik,202000940,1.58,2,66,1,K
Mehmet,Yılmaz,202000941,2.54,2,25,2,E
Fatma,Aydın,202000942,3.53,4,18,2,K
Mehmet,Öztürk,202000943,1.33,2,78,1,E
Emre,Yıldız,202000944,1.02,3,29,1,E
Zeynep,Kaya,202000945,3.57,3,79,3,K
Elif,Kaya,202000946,2.09,1,57,2,K
Ayşe,Çelik,202000947,2.92,2,79,3,K
Ali,Kaya,202000948,1.45,3,56,4,K
Ahmet,Öztürk,202000949,2.6,1,65,4,K
Ahmet,Çelik,202000950,2.63,1,29,4,K
Zeynep,Kaya,202000951,2.04,1,34,2,K
Emre,Demir,202000952,3.13,4,88,4,K
Elif,Yılmaz,202000953,3.23,1,86,1,K
Ali,Çelik,202000954,2.47,2,23,2,K
Elif,Aydın,202000955,1.73,3,61,1,K
Mehmet,Yıldız,202000956,3.46,3,65,4,E
Elif,Demir,202000957,1.95,3,10,2,K
Emre,Yılmaz,202000958,3.03,4,47,2,E
Fatma,Kaya,202000959,3.48,2,89,4,K
Ali,Yıldız,202000960,3.51,4,31,1,K
Ahmet,Aydın,202000961,3.61,1,87,1,K
Fatma,Yılmaz,202000962,2.7,3,51,1,K
Ayşe,Demir,202000963,1.47,1,31,4,K
Ayşe,Demir,202000964,1.74,4,68,1,K
Ahmet,Çelik,202000965,1.4,4,52,1,K
Ayşe,Demir,202000966,2.88,1,13,3,E
Fatma,Aydın,202000967,3.04,2,92,1,E
Ahmet,Şahin,202000968,3.78,4,12,1,E
Zeynep,Öztürk,202000969,3.61,1,67,4,K
Fatma,Yılmaz,202000970,3.47,3,86,4,K
Elif,Şahin,202000971,3.95,1,91,1,E
Ayşe,Öztürk,202000972,3.42,2,6,4,K
Emre,Kaya,202000973,1.26,1,87,4,K
Zeynep,Kaya,202000974,2.51,4,89,4,E
Fatma,Yılmaz,202000975,3.22,2,67,1,E
Fatma,Çelik,202000976,2.04,4,45,3,K
Mehmet,Yılmaz,202000977,2.35,2,63,1,E
Fatma,Kaya,202000978,3.45,4,88,1,K
Ali,Çelik,202000979,3.0,3,24,1,E
Ahmet,Şahin,202000980,1.31,2,87,4,K
Fatma,Çelik,202000981,1.7,3,47,4,E
Mehmet,Şahin,202000982,2.63,1,65,3,K
Ali,Demir,202000983,1.61,2,47,1,E
Fatma,Çelik,202000984,1.39,1,77,2,E
Ayşe,Aydın,202000985,1.27,2,86,2,E
Fatma,Öztürk,202000986,2.12,2,29,2,K
Zeynep,Yılmaz,202000987,1.51,2,7,1,E
Ali,Demir,202000988,1.27,2,41,3,E
Elif,Yıldız,202000989,1.72,2,37,2,E
Ahmet,Yıldız,202000990,2.82,2,82,2,E
Ahmet,Aydın,202000991,1.27,1,48,2,E
Ali,Aydın,202000992,2.99,2,29,3,E
Fatma,Şahin,202000993,1.37,4,93,1,E
Emre,Çelik,202000994,1.25,4,40,3,E
Mehmet,Kaya,202000995,1.37,2,54,4,E
Elif,Aydın,202000996,3.73,2,73,1,E
Ayşe,Yılmaz,202000997,3.39,1,47,1,K
Ayşe,Şahin,202000998,2.49,2,63,1,K
Ahmet,Aydın,202000999,2.13,1,70,3,K
Emre,Aydın,202001000,1.02,1,81,3,E
Elif,Kaya,202001001,1.96,2,9,4,E
Emre,Demir,202001002,1.98,1,31,2,K
Ayşe,Yılmaz,202001003,2.91,3,29,1,E
Fatma,Aydın,202001004,2.87,2,69,4,E
Ahmet,Demir,202001005,1.47,2,94,2,K
Elif,Demir,202001006,2.73,3,72,3,E
Zeynep,Kaya,202001007,1.18,3,78,3,E
Mehmet,Demir,202001008,2.55,4,33,1,E
Fatma,Çelik,202001009,2.02,1,48,4,E
Elif,Yıldız,202001010,1.68,4,21,4,K
Elif,Şahin,202001011,1.27,1,67,3,K
Elif,Şahin,202001012,1.87,4,81,3,E
Elif,Çelik,202001013,2.8,4,10,2,K
Emre,Yılmaz,202001014,3.33,4,25,3,E
Ahmet,Yılmaz,202001015,3.37,1,9,4,E
Ahmet,Kaya,202001016,2.6,1,61,3,K
Zeynep,Şahin,202001017,2.74,3,37,1,K
Ali,Aydın,202001018,1.47,1,65,2,E
Ayşe,Aydın,202001019,3.84,3,24,1,E
Fatma,Demir,202001020,1.04,4,34,3,E
Fatma,Öztürk,202001021,3.85,2,7,3,E
Emre,Öztürk,202001022,3.7,4,53,2,K
Ali,Yıldız,202001023,2.96,2,91,3,K
Ali,Kaya,202001024,1.68,3,90,4,K
Emre,Çelik,202001025,2.2,1,78,1,K
Ali,Yıldız,202001026,3.69,4,57,2,K
Emre,Yılmaz,202001027,3.61,1,44,1,K
Ahmet,Çelik,202001028,2.09,3,59,2,E
Elif,Öztürk,202001029,3.88,1,80,4,E
Fatma,Demir,202001030,2.84,3,63,3,K
Ali,Öztürk,202001031,3.55,2,15,1,E
Ali,Yıldız,202001032,1.8,3,24,1,E
Mehmet,Kaya,202001033,1.43,3,72,2,K
Elif,Öztürk,202001034,2.38,2,8,2,E
Emre,Yıldız,202001035,1.98,3,85,2,E
Zeynep,Şahin,202001036,1.18,1,55,3,K
Fatma,Kaya,202001037,3.28,1,58,3,E
Zeynep,Demir,202001038,1.86,3,61,3,E
Mehmet,Kaya,202001039,2.81,1,48,4,E
Mehmet,Demir,202001040,2.99,2,58,1,E
Emre,Öztürk,202001041,3.38,1,81,4,E
Ahmet,Yılmaz,202001042,1.68,1,89,4,E
Ali,Şahin,202001043,3.6,2,84,1,K
Ali,Öztürk,202001044,1.38,4,37,2,K
Ali,Şahin,202001045,2.78,4,85,2,K
Mehmet,Öztürk,202001046,1.82,2,92,3,E
Mehmet,Aydın,202001047,2.44,2,64,2,E
Ayşe,Kaya,202001048,1.48,1,5,3,E
Ahmet,Yıldız,202001049,3.83,2,67,1,E
Ahmet,Çelik,202001050,3.55,4,10,1,K
Mehmet,Öztürk,202001051,3.21,1,2,2,E
Elif,Yıldız,202001052,2.79,1,61,2,K
Ali,Yıldız,202001053,2.66,3,28,1,K
Mehmet,Öztürk,202001054,3.58,1,26,3,E
Ahmet,Kaya,202001055,2.84,2,73,2,E
Ali,Kaya,202001056,3.32,1,6,1,E
Fatma,Kaya,202001057,2.02,2,26,4,E
Ahmet,Öztürk,202001058,3.54,3,91,2,K
Mehmet,Yıldız,202001059,1.89,4,57,2,K
Zeynep,Demir,202001060,2.93,4,13,2,E
Zeynep,Çelik,202001061,1.59,2,63,3,K
Fatma,Çelik,202001062,2.91,4,86,2,K
Mehmet,Yılmaz,202001063,3.38,2,3,3,E
Ali,Yıldız,202001064,2.24,2,44,1,K
Ayşe,Şahin,202001065,1.28,4,57,2,K
Ahmet,Çelik,202001066,2.94,2,37,4,E
Ayşe,Öztürk,202001067,3.4,2,4,3,K
Mehmet,Aydın,202001068,1.79,3,85,2,K
Fatma,Yılmaz,202001069,3.18,3,44,4,K
Mehmet,Yıldız,202001070,2.35,1,67,3,K
Ali,Yılmaz,202001071,2.41,3,54,3,E
Zeynep,Şahin,202001072,1.75,1,32,2,E
Fatma,Öztürk,202001073,3.09,1,22,1,E
Elif,Şahin,202001074,1.69,4,95,3,E
Ayşe,Yıldız,202001075,2.77,2,37,4,K
Elif,Çelik,202001076,3.68,1,75,3,K
Fatma,Yıldız,202001077,2.98,3,48,4,K
Fatma,Şahin,202001078,2.91,4,4,4,E
Mehmet,Yıldız,202001079,3.48,2,52,4,E
Ali,Şahin,202001080,1.76,4,74,1,K
Emre,Kaya,202001081,3.4,3,81,3,E
Emre,Kaya,202001082,1.99,1,78,4,E
Zeynep,Kaya,202001083,2.76,1,16,4,E
Emre,Yılmaz,202001084,1.4,3,41,2,E
Mehmet,Çelik,202001085,3.91,4,20,4,E
Ahmet,Demir,202001086,2.85,3,3,4,K
Zeynep,Kaya,202001087,3.41,1,11,1,K
Zeynep,Öztürk,202001088,2.34,3,29,2,E
Ayşe,Yıldız,202001089,1.07,3,24,2,K
Elif,Öztürk,202001090,2.05,4,37,1,K
Mehmet,Öztürk,202001091,1.32,4,94,2,E
Fatma,Öztürk,202001092,1.67,3,11,3,K
Zeynep,Kaya,202001093,1.17,2,81,4,K
Ayşe,Yıldız,202001094,1.89,1,98,2,K
Ali,Yılmaz,202001095,3.57,3,30,2,E
Ahmet,Kaya,202001096,3.2,4,35,3,E
Zeynep,Yıldız,202001097,1.22,4,15,4,K
Zeynep,Öztürk,202001098,1.14,2,33,3,K
Ahmet,Çelik,202001099,2.48,2,68,4,E
Elif,Yılmaz,202001100,2.07,2,46,1,K
Zeynep,Öztürk,202001101,1.64,2,62,1,E
Elif,Kaya,202001102,1.51,4,66,3,K
Zeynep,Aydın,202001103,2.74,4,23,1,K
Ayşe,Öztürk,202001104,2.83,2,47,1,K
Ali,Kaya,202001105,3.73,1,92,1,K
Ahmet,Kaya,202001106,1.38,1,77,3,K
Zeynep,Yılmaz,202001107,1.08,4,56,1,K
Ali,Şahin,202001108,3.24,1,92,1,K
Elif,Kaya,202001109,3.34,1,90,1,E
Elif,Yılmaz,202001110,1.71,1,65,4,E
Ahmet,Şahin,202001111,3.66,4,16,1,K
Ahmet,Kaya,202001112,3.51,1,18,3,E
Zeynep,Demir,202001113,3.85,2,55,4,E
Ali,Kaya,202001114,2.9,4,58,2,E
Elif,Yılmaz,202001115,2.9,3,59,2,K
Ahmet,Yıldız,202001116,1.55,2,98,1,E
Ayşe,Yıldız,202001117,2.88,4,59,2,K
Fatma,Şahin,202001118,1.72,4,3,1,K
Ahmet,Şahin,202001119,2.72,2,25,1,K
Zeynep,Şahin,202001120,1.14,4,55,1,K
Fatma,Yıldız,202001121,3.63,4,45,1,K
Elif,Yıldız,202001122,1.68,1,56,4,E
Ali,Çelik,202001123,2.46,4,54,4,E
Ahmet,Yıldız,202001124,1.57,1,49,2,E
Mehmet,Yılmaz,202001125,2.41,4,4,1,K
Emre,Şahin,202001126,3.75,1,61,3,E
Ayşe,Demir,202001127,1.69,3,11,1,E
Ayşe,Öztürk,202001128,2.64,2,3,4,E
Mehmet,Yıldız,202001129,1.47,2,15,1,E
Ayşe,Öztürk,202001130,3.74,3,54,2,E
Ayşe,Öztürk,202001131,2.73,1,84,3,E
Fatma,Demir,202001132,1.19,4,35,3,E
Emre,Öztürk,202001133,3.85,4,73,2,K
Elif,Yılmaz,202001134,1.78,4,14,2,K
Ali,Çelik,202001135,2.13,4,69,1,E
Zeynep,Aydın,202001136,3.34,2,71,1,E
Ali,Aydın,202001137,1.08,1,27,2,K
Ahmet,Yılmaz,202001138,1.32,2,93,3,K
Mehmet,Yılmaz,202001139,2.06,2,40,4,K
Zeynep,Aydın,202001140,3.86,3,8,3,E
Elif,Aydın,202001141,2.91,2,97,3,E
Zeynep,Kaya,202001142,3.86,4,93,4,K
Elif,Öztürk,202001143,2.26,1,22,4,E
Ali,Yılmaz,202001144,3.01,4,30,2,E
Ayşe,Şahin,202001145,2.42,2,68,1,E
Emre,Kaya,202001146,1.77,4,97,1,E
Zeynep,Aydın,202001147,1.96,1,70,1,E
Ayşe,Aydın,202001148,3.07,2,13,1,E
Zeynep,Demir,202001149,2.97,3,50,3,K
Fatma,Aydın,202001150,1.96,2,51,1,E
Mehmet,Öztürk,202001151,3.33,2,19,3,K
Elif,Çelik,202001152,3.45,2,92,4,K
Fatma,Şahin,202001153,3.04,2,48,2,K
Elif,Kaya,202001154,2.26,4,68,1,E
Ali,Kaya,202001155,1.65,1,5,3,E
Ayşe,Kaya,202001156,2.29,3,44,2,E
Ahmet,Öztürk,202001157,1.17,3,61,2,K
Ayşe,Şahin,202001158,1.81,2,78,1,K
Fatma,Aydın,202001159,3.34,2,91,4,E
Fatma,Çelik,202001160,2.61,4,34,3,E
Ali,Yılmaz,202001161,1.45,3,32,2,K
Ali,Çelik,202001162,3.03,4,37,2,E
Mehmet,Yıldız,202001163,3.28,3,41,4,K
Ayşe,Çelik,202001164,1.47,2,23,3,E
Emre,Şahin,202001165,3.2,2,25,2,E
Ayşe,Çelik,202001166,3.51,1,3,3,E
Mehmet,Demir,202001167,2.41,2,34,1,K
Mehmet,Kaya,202001168,1.32,2,12,2,E
Fatma,Yıldız,202001169,1.15,3,18,3,K
Mehmet,Demir,202001170,1.43,4,79,1,K
Ayşe,Çelik,202001171,2.45,4,9,4,E
Mehmet,Kaya,202001172,3.58,3,25,4,E
Ahmet,Yılmaz,202001173,2.25,1,52,2,E
Zeynep,Çelik,202001174,3.97,1,1,2,E
Fatma,Şahin,202001175,2.15,1,48,4,E
Zeynep,Öztürk,202001176,3.63,3,26,4,K
Fatma,Şahin,202001177,1.49,3,92,2,E
Emre,Öztürk,202001178,3.75,3,17,4,K
Fatma,Şahin,202001179,1.5,2,81,2,K
Ali,Çelik,202001180,2.93,2,29,1,E
Ali,Kaya,202001181,1.17,3,51,3,E
Zeynep,Demir,202001182,2.37,2,9,1,K
Mehmet,Yılmaz,202001183,2.45,2,33,4,E
Emre,Yıldız,202001184,3.29,2,100,1,E
Mehmet,Şahin,202001185,1.9,1,30,3,E
Ali,Öztürk,202001186,1.24,3,32,3,K
Ayşe,Çelik,202001187,2.92,1,8,4,E
Ali,Kaya,202001188,1.72,2,68,3,K
Ayşe,Aydın,202001189,3.31,3,45,4,E
Ahmet,Kaya,202001190,1.71,1,21,2,K
Mehmet,Yıldız,202001191,1.88,1,30,4,K
Ali,Yıldız,202001192,2.54,4,74,2,E
Mehmet,Yıldız,202001193,1.65,4,23,2,K
Ayşe,Yıldız,202001194,1.94,1,69,1,K
Elif,Kaya,202001195,2.05,1,45,4,K
Ayşe,Şahin,202001196,1.74,1,34,4,K
Mehmet,Öztürk,202001197,2.97,2,58,1,E
Emre,Yılmaz,202001198,2.84,1,50,4,K
Mehmet,Çelik,202001199,3.34,1,68,1,K
Mehmet,Çelik,202001200,1.51,1,14,3,E
Fatma,Demir,202001201,2.61,3,73,4,K
Ali,Yılmaz,202001202,2.69,1,28,3,E
Zeynep,Yılmaz,202001203,1.25,4,12,3,E
Zeynep,Öztürk,202001204,1.21,2,6,3,E
Fatma,Öztürk,202001205,3.13,2,63,1,E
Elif,Yıldız,202001206,1.85,3,82,2,E
Mehmet,Kaya,202001207,1.81,1,34,3,K
Emre,Aydın,202001208,3.05,1,53,2,E
Ali,Aydın,202001209,3.11,4,56,2,K
Fatma,Demir,202001210,2.16,1,31,3,K
Mehmet,Çelik,202001211,2.58,4,68,2,E
Elif,Demir,202001212,3.66,1,47,1,E
Ali,Yıldız,202001213,2.09,4,39,2,E
Ali,Aydın,202001214,1.67,1,99,2,K
Mehmet,Demir,202001215,3.67,3,82,4,K
Emre,Şahin,202001216,1.07,3,91,3,K
Emre,Öztürk,202001217,2.75,2,6,4,E
Mehmet,Aydın,202001218,2.6,3,97,1,K
Mehmet,Kaya,202001219,1.2,2,30,3,E
Ayşe,Yıldız,202001220,3.86,1,16,4,E
Ali,Yıldız,202001221,2.29,3,6,2,E
Mehmet,Yılmaz,202001222,3.35,4,54,3,E
Ahmet,Öztürk,202001223,1.93,3,72,3,K
Emre,Demir,202001224,1.2,4,49,2,K
Emre,Yılmaz,202001225,1.15,2,71,4,K
Ali,Çelik,202001226,2.38,4,56,3,K
Ayşe,Demir,202001227,1.32,1,79,3,E
Mehmet,Aydın,202001228,2.32,3,17,4,E
Zeynep,Öztürk,202001229,2.77,2,61,3,E
Elif,Demir,202001230,2.13,1,21,1,K
Ayşe,Demir,202001231,2.75,3,7,4,E
Ali,Çelik,202001232,2.36,1,4,1,K
Ayşe,Şahin,202001233,2.84,2,97,1,E
Fatma,Öztürk,202001234,1.86,4,32,3,K
Mehmet,Yılmaz,202001235,3.11,1,44,1,E
Fatma,Çelik,202001236,2.08,1,76,4,K
Ahmet,Çelik,202001237,1.02,3,54,4,E
Fatma,Aydın,202001238,3.78,1,95,3,E
Zeynep,Demir,202001239,3.36,3,90,1,E
Ahmet,Yıldız,202001240,3.64,2,17,1,K
Zeynep,Yılmaz,202001241,1.58,2,8,3,E
Ahmet,Aydın,202001242,3.29,2,74,2,E
Ayşe,Aydın,202001243,3.63,3,68,2,K
Ayşe,Aydın,202001244,2.47,2,22,2,E
Mehmet,Yıldız,202001245,1.9,3,98,1,K
Ali,Çelik,202001246,1.16,3,35,4,E
Elif,Kaya,202001247,3.72,4,83,4,K
Zeynep,Yıldız,202001248,3.22,2,24,1,K
Ahmet,Şahin,202001249,3.75,4,73,1,K
Elif,Yılmaz,202001250,2.88,4,95,2,K
Emre,Yılmaz,202001251,1.1,3,35,1,K
Elif,Şahin,202001252,1.06,3,32,4,E
Mehmet,Yılmaz,202001253,2.78,3,41,3,E
Ayşe,Yıldız,202001254,3.32,1,54,4,K
Emre,Çelik,202001255,1.0,4,88,2,E
Ayşe,Aydın,202001256,2.94,1,85,4,K
Zeynep,Kaya,202001257,1.25,4,81,3,K
Fatma,Yıldız,202001258,3.3,1,99,1,E
Ahmet,Öztürk,202001259,2.01,1,19,2,K
Ayşe,Aydın,202001260,2.03,1,87,1,K
Ali,Kaya,202001261,2.11,1,4,1,K
Ayşe,Şahin,202001262,1.51,4,90,3,K
Ayşe,Şahin,202001263,1.2,1,93,1,E
Mehmet,Yılmaz,202001264,1.96,2,80,4,K
Ahmet,Aydın,202001265,2.39,1,10,1,K
Ahmet,Şahin,202001266,1.49,1,39,3,K
Mehmet,Yılmaz,202001267,2.74,3,33,4,E
Ahmet,Çelik,202001268,3.41,1,57,4,E
Fatma,Demir,202001269,2.05,1,77,1,E
Ayşe,Yıldız,202001270,1.6,4,20,2,E
Emre,Kaya,202001271,2.1,1,70,3,K
Emre,Yılmaz,202001272,2.2,1,9,2,K
Fatma,Öztürk,202001273,2.37,2,75,2,K
Ahmet,Yıldız,202001274,3.34,1,47,2,K
Zeynep,Yılmaz,202001275,1.37,3,44,3,E
Zeynep,Aydın,202001276,1.72,2,58,1,K
Mehmet,Kaya,202001277,3.74,1,17,3,K
Emre,Kaya,202001278,2.69,4,35,3,K
Emre,Öztürk,202001279,1.06,1,92,3,E
Elif,Öztürk,202001280,1.04,2,69,4,E
Emre,Demir,202001281,3.93,2,15,4,K
Zeynep,Öztürk,202001282,3.91,3,97,3,E
Mehmet,Demir,202001283,3.95,3,51,2,K
Fatma,Şahin,202001284,1.13,1,69,1,E
Ali,Kaya,202001285,1.94,3,39,3,E
Zeynep,Çelik,202001286,1.21,2,51,2,E
Fatma,Öztürk,202001287,3.0,2,80,4,K
Mehmet,Yılmaz,202001288,2.64,4,91,1,E
Ali,Demir,202001289,1.86,3,77,4,E
Elif,Öztürk,202001290,1.05,1,13,1,E
Ayşe,Öztürk,202001291,3.38,2,94,4,E
Ali,Yılmaz,202001292,3.67,2,93,2,K
Mehmet,Demir,202001293,1.8,3,72,4,K
Fatma,Öztürk,202001294,2.93,1,16,4,K
Fatma,Demir,202001295,3.38,3,40,2,K
Ali,Şahin,202001296,3.34,1,100,3,E
Ali,Şahin,202001297,3.13,4,7,2,E
Ali,Demir,202001298,3.86,4,84,3,E
Zeynep,Demir,202001299,2.64,3,100,1,K
Ayşe,Çelik,202001300,2.88,1,32,1,E
Emre,Yılmaz,202001301,2.65,2,8,2,E
Elif,Öztürk,202001302,2.98,1,37,2,E
Fatma,Yılmaz,202001303,3.95,3,12,2,K
Emre,Öztürk,202001304,2.7,2,56,1,E
Elif,Yıldız,202001305,2.95,4,14,4,E
Emre,Şahin,202001306,2.89,1,26,4,E
Emre,Demir,202001307,2.29,1,72,1,E
Mehmet,Aydın,202001308,3.16,4,100,2,E
Mehmet,Çelik,202001309,3.14,2,6,4,K
Ayşe,Öztürk,202001310,3.52,3,46,1,E
Mehmet,Şahin,202001311,3.36,2,1,1,K
Mehmet,Yılmaz,202001312,2.04,3,68,4,K
Elif,Aydın,202001313,1.42,3,51,4,K
Ayşe,Demir,202001314,2.54,3,28,1,E
Ayşe,Şahin,202001315,3.49,4,15,2,K
Ali,Öztürk,202001316,2.0,4,74,2,E
Ali,Kaya,202001317,1.7,3,74,1,E
Elif,Öztürk,202001318,2.37,2,83,1,K
Elif,Yılmaz,202001319,1.88,4,30,4,E
Elif,Öztürk,202001320,1.9,1,31,4,K
Fatma,Aydın,202001321,3.86,1,2,1,K
Emre,Aydın,202001322,2.52,2,43,2,E
Mehmet,Öztürk,202001323,3.4,3,94,3,E
Ahmet,Yılmaz,202001324,2.63,1,62,2,K
Emre,Çelik,202001325,1.46,1,98,4,K
Ahmet,Demir,202001326,1.36,4,35,4,K
Ayşe,Öztürk,202001327,2.99,1,81,2,K
Ali,Öztürk,202001328,2.59,2,98,1,K
Ali,Öztürk,202001329,1.72,3,37,3,K
Ahmet,Aydın,202001330,2.32,2,40,4,K
Ayşe,Çelik,202001331,2.88,4,20,3,K
Fatma,Yılmaz,202001332,1.84,4,90,1,K
Ali,Kaya,202001333,2.67,1,39,3,K
Ali,Kaya,202001334,3.34,2,86,4,E
Ayşe,Öztürk,202001335,3.51,1,33,3,K
Fatma,Çelik,202001336,2.55,1,84,2,K
Elif,Şahin,202001337,3.0,4,100,3,K
Ahmet,Yılmaz,202001338,3.25,3,14,1,K
Zeynep,Kaya,202001339,1.18,1,32,3,K
Ali,Öztürk,202001340,2.43,4,27,1,K
Ali,Yılmaz,202001341,1.81,4,78,3,K
Ali,Yılmaz,202001342,1.42,4,48,4,K
Mehmet,Çelik,202001343,2.75,3,97,3,K
Emre,Yılmaz,202001344,1.45,1,10,3,K
Ali,Demir,202001345,1.28,1,93,2,K
Fatma,Yılmaz,202001346,1.19,1,76,4,K
Fatma,Şahin,202001347,3.77,3,46,3,E
Ali,Demir,202001348,2.15,2,51,1,K
Mehmet,Çelik,202001349,2.72,4,44,3,K
Mehmet,Çelik,202001350,3.74,4,21,2,K
Ayşe,Çelik,202001351,3.13,4,6,3,K
Zeynep,Şahin,202001352,3.94,3,1,4,K
Mehmet,Öztürk,202001353,1.32,2,92,4,E
Ali,Kaya,202001354,1.49,2,93,3,K
Ayşe,Kaya,202001355,1.6,3,82,4,K
Ayşe,Öztürk,202001356,2.0,1,86,4,E
Emre,Yılmaz,202001357,3.79,3,76,1,K
Ahmet,Yılmaz,202001358,3.54,2,59,4,K
Zeynep,Aydın,202001359,3.44,1,40,4,K
Ali,Demir,202001360,3.33,3,28,2,K
Zeynep,Öztürk,202001361,3.87,2,11,1,K
Ahmet,Çelik,202001362,1.48,4,78,3,E
Zeynep,Yıldız,202001363,3.22,3,65,1,E
Ali,Yıldız,202001364,1.72,1,98,1,K
Fatma,Öztürk,202001365,2.25,4,70,4,K
Ali,Yıldız,202001366,3.04,1,8,1,K
Zeynep,Kaya,202001367,2.05,1,96,3,E
Emre,Yılmaz,202001368,1.77,1,39,2,K
Ali,Demir,202001369,3.58,3,58,1,K
Fatma,Aydın,202001370,1.49,3,44,3,K
Elif,Öztürk,202001371,3.27,1,9,3,K
Fatma,Yılmaz,202001372,3.44,2,84,2,K
Elif,Yılmaz,202001373,3.51,4,38,3,E
Emre,Yıldız,202001374,2.69,1,70,2,E
Ali,Yıldız,202001375,1.16,2,6,1,K
Zeynep,Öztürk,202001376,3.32,4,16,3,E
Elif,Şahin,202001377,1.28,1,82,1,E
Zeynep,Yıldız,202001378,1.35,4,16,3,K
Ali,Çelik,202001379,3.68,1,100,1,E
Mehmet,Demir,202001380,3.56,4,25,1,E
Mehmet,Kaya,202001381,2.37,4,63,1,E
Elif,Öztürk,202001382,2.95,2,93,1,K
Elif,Şahin,202001383,3.41,2,22,1,K
Elif,Aydın,202001384,3.74,2,60,3,E
Elif,Öztürk,202001385,3.72,3,68,2,E
Emre,Yıldız,202001386,3.81,2,82,1,K
Ahmet,Yılmaz,202001387,2.54,1,39,3,K
Zeynep,Yılmaz,202001388,1.73,1,50,4,E
Ayşe,Çelik,202001389,3.11,3,31,3,K
Zeynep,Kaya,202001390,3.76,4,65,3,E
Ahmet,Demir,202001391,3.9,3,5,3,E
Fatma,Yıldız,202001392,2.06,3,63,3,E
Ahmet,Öztürk,202001393,3.8,4,22,2,E
Ahmet,Yıldız,202001394,1.84,3,11,4,E
Mehmet,Çelik,202001395,1.26,1,3,1,K
Fatma,Demir,202001396,1.1,3,97,3,K
Zeynep,Aydın,202001397,2.08,3,89,2,E
Ahmet,Öztürk,202001398,2.18,4,53,1,K
Fatma,Kaya,202001399,3.98,1,32,2,E
Mehmet,Yıldız,202001400,3.74,1,30,4,E
Ahmet,Şahin,202001401,2.63,3,91,1,E
Emre,Şahin,202001402,3.34,1,44,1,E
Mehmet,Yıldız,202001403,1.34,2,50,4,E
Fatma,Kaya,202001404,2.95,3,74,4,E
Mehmet,Öztürk,202001405,2.31,4,88,4,E
Fatma,Yıldız,202001406,1.38,3,90,2,E
Fatma,Çelik,202001407,3.24,1,70,4,K
Mehmet,Aydın,202001408,2.76,3,16,1,K
Fatma,Yılmaz,202001409,2.24,1,10,2,E
Fatma,Çelik,202001410,2.88,2,41,4,K
Zeynep,Aydın,202001411,3.75,4,49,2,E
Zeynep,Yıldız,202001412,2.53,1,36,1,K
Emre,Çelik,202001413,1.35,2,65,3,K
Zeynep,Yıldız,202001414,2.49,1,3,2,E
Emre,Aydın,202001415,2.03,4,76,2,K
Elif,Şahin,202001416,1.95,1,58,4,K
Fatma,Demir,202001417,2.89,3,30,3,K
Elif,Yıldız,202001418,3.74,1,83,3,K
Mehmet,Çelik,202001419,3.76,3,11,3,K
Emre,Yıldız,202001420,2.33,2,73,3,K
Ayşe,Aydın,202001421,1.46,1,72,4,E
Emre,Yılmaz,202001422,2.29,3,23,4,K
Fatma,Yılmaz,202001423,3.26,2,35,1,E
Mehmet,Aydın,202001424,2.89,3,71,4,K
Fatma,Yılmaz,202001425,2.6,3,53,1,E
Mehmet,Yıldız,202001426,1.22,4,83,3,K
Fatma,Yılmaz,202001427,2.92,2,63,1,E
Fatma,Yıldız,202001428,3.92,4,42,1,K
Ahmet,Demir,202001429,2.47,1,56,4,K
Ayşe,Demir,202001430,1.7,3,83,3,K
Emre,Öztürk,202001431,2.41,2,24,1,E
Ahmet,Şahin,202001432,2.86,1,29,4,E
Mehmet,Yıldız,202001433,3.44,4,52,3,K
Fatma,Demir,202001434,1.67,4,9,1,E
Ayşe,Yıldız,202001435,2.46,3,88,4,K
Emre,Öztürk,202001436,3.99,4,90,4,K
Elif,Kaya,202001437,3.81,1,14,4,E
Emre,Çelik,202001438,3.47,3,42,1,E
Ayşe,Yıldız,202001439,2.47,3,9,3,K
Ali,Demir,202001440,2.71,1,7,4,K
Zeynep,Öztürk,202001441,2.44,3,28,4,K
Elif,Aydın,202001442,1.32,4,91,1,E
Ayşe,Kaya,202001443,3.52,2,46,2,E
Mehmet,Şahin,202001444,2.94,4,34,2,E
Elif,Yılmaz,202001445,2.36,1,73,3,K
Elif,Yıldız,202001446,1.32,4,27,3,E
Fatma,Yılmaz,202001447,3.58,1,62,4,K
Mehmet,Yıldız,202001448,1.95,1,66,2,K
