Mehmet,Aydın,202009717,2.48,3,40,3,K
Ahmet,Demir,202000027,2.48,1,47,2,E
Emre,Yıldız,202001101,2.48,2,20,2,E
Emre,Öztürk,202001317,2.48,4,25,3,K
Ali,Demir,202001504,2.48,1,98,1,K
Mehmet,Çelik,202001838,2.48,1,49,2,E
Ayşe,Yıldız,202001881,2.48,2,82,3,K
Fatma,Aydın,202002017,2.48,4,49,1,K
Ali,Demir,202002468,2.48,2,13,3,K
Mehmet,Demir,202003502,2.48,3,86,1,K
Mehmet,Aydın,202003507,2.48,2,39,1,E
Ayşe,Yılmaz,202003536,2.48,1,16,4,E
Emre,Yılmaz,202003616,2.48,3,85,4,K
Ayşe,Öztürk,202003909,2.48,2,26,1,K
Emre,Kaya,202004249,2.48,4,6,1,E
Emre,Yıldız,202004533,2.48,2,50,1,E
Zeynep,Yılmaz,202004674,2.48,3,54,2,E
Zeynep,Şahin,202004779,2.48,3,81,4,K
Ali,Şahin,202005364,2.48,1,91,1,K
Ayşe,Yılmaz,202005655,2.48,3,28,1,K
Fatma,Aydın,202005769,2.47,1,25,3,E
Fatma,Yıldız,202005791,2.47,3,57,2,K
Ali,Kaya,202006094,2.47,4,44,2,K
Ahmet,Yıldız,202006325,2.47,1,74,3,K
Ayşe,Kaya,202006362,2.47,1,63,3,K
Ahmet,Kaya,202007148,2.47,4,86,2,K
Ahmet,Demir,202007397,2.47,1,14,4,K
Mehmet,Yıldız,202007443,2.47,2,63,3,K
Ali,Aydın,202007532,2.47,1,89,4,E
Mehmet,Aydın,202007724,2.47,1,85,3,K
Mehmet,Demir,202007833,2.47,3,19,4,K
Emre,Yıldız,202007839,2.47,4,11,3,K
Emre,Yılmaz,202008010,2.47,3,25,1,K
Mehmet,Aydın,202008553,2.47,4,19,4,K
Ayşe,Aydın,202009053,2.47,2,15,3,K
Elif,Yıldız,202009113,2.47,4,94,3,K
Ayşe,Öztürk,202009298,2.47,2,47,2,E
Zeynep,Yıldız,202009427,2.47,2,22,3,K
Ahmet,Aydın,202009528,2.47,1,82,2,K
Mehmet,Kaya,202000004,2.47,2,65,4,K
Ali,Demir,202000062,2.47,1,20,4,E
Zeynep,Şahin,202000728,2.47,1,99,2,K
Mehmet,Demir,202001133,2.47,1,68,1,E
Zeynep,Aydın,202002684,2.47,4,79,3,K
Fatma,Öztürk,202003011,2.47,1,54,1,K
Fatma,Aydın,202003107,2.47,3,63,1,E
Fatma,Şahin,202003281,2.47,3,3,3,K
Elif,Çelik,202003574,2.47,1,21,4,E
Mehmet,Demir,202003598,2.47,2,76,3,K
Ahmet,Şahin,202003700,2.47,2,46,3,E
Ayşe,Demir,202003960,2.47,2,76,4,K
Ayşe,Yılmaz,202004454,2.47,1,13,4,E
Ayşe,Çelik,202004618,2.47,4,9,4,K
Elif,Demir,202004938,2.47,3,30,3,E
Mehmet,Demir,202004942,2.47,3,14,1,K
Elif,Öztürk,202005676,2.47,1,16,3,K
Ali,Yıldız,202005819,2.46,1,85,1,E
Ayşe,Yıldız,202005831,2.46,1,31,3,E
Zeynep,Çelik,202005941,2.46,4,56,2,K
Ayşe,Demir,202006157,2.46,1,93,1,E
Fatma,Kaya,202006454,2.46,1,72,1,E
Elif,Öztürk,202006507,2.46,2,18,4,K
Mehmet,Öztürk,202006621,2.46,1,35,2,E
Ahmet,Demir,202006689,2.46,4,97,3,K
Zeynep,Şahin,202006725,2.46,4,55,3,E
Zeynep,Şahin,202006746,2.46,4,63,3,E
Elif,Yılmaz,202007003,2.46,2,100,4,K
Ahmet,Öztürk,202007129,2.46,1,20,2,E
Mehmet,Kaya,202007387,2.46,3,98,3,K
Mehmet,Çelik,202007452,2.46,1,14,4,K
Fatma,Çelik,202007627,2.46,3,53,2,K
Mehmet,Kaya,202008005,2.46,3,3,2,K
Zeynep,Öztürk,202008153,2.46,4,35,2,E
Emre,Kaya,202008201,2.46,1,4,2,K
Emre,Yıldız,202008353,2.46,3,34,3,E
Mehmet,Çelik,202008798,2.46,3,2,3,K
Zeynep,Şahin,202009077,2.46,1,59,2,E
Ali,Öztürk,202009183,2.46,1,77,3,K
Ahmet,Kaya,202000085,2.46,1,60,2,E
Emre,Şahin,202000173,2.46,2,67,1,K
Emre,Demir,202000488,2.46,2,31,4,K
Emre,Aydın,202000592,2.46,4,59,4,K
Zeynep,Demir,202000795,2.46,2,2,4,K
Fatma,Kaya,202001290,2.46,3,21,1,E
Elif,Öztürk,202001758,2.46,2,88,4,E
Zeynep,Öztürk,202001944,2.46,2,88,3,K
Mehmet,Öztürk,202002161,2.46,3,45,4,K
Ali,Yılmaz,202002617,2.46,2,89,3,E
Elif,Demir,202002850,2.46,4,48,1,E
Ayşe,Demir,202002925,2.46,4,46,2,K
Elif,Şahin,202003084,2.46,3,44,3,E
Ayşe,Aydın,202003188,2.46,1,7,1,E
Mehmet,Şahin,202003872,2.46,3,87,3,K
Ali,Aydın,202004427,2.46,4,7,2,E
Ahmet,Şahin,202004626,2.46,4,28,4,E
Ali,Demir,202004755,2.46,1,39,3,E
Emre,Çelik,202004862,2.46,4,11,4,K
Ayşe,Yıldız,202005263,2.46,2,20,1,K
Ali,Çelik,202005532,2.46,1,79,4,K
Ahmet,Aydın,202006200,2.45,4,76,4,K
Fatma,Yıldız,202006990,2.45,4,34,3,K
Ahmet,Kaya,202007171,2.45,2,100,3,K
Fatma,Şahin,202007295,2.45,2,22,4,E
Fatma,Yılmaz,202007925,2.45,2,34,3,E
Elif,Yıldız,202008323,2.45,1,90,4,K
Zeynep,Çelik,202009669,2.45,3,29,2,E
Elif,Yılmaz,202009842,2.45,4,73,2,E
Elif,Öztürk,202000396,2.45,4,91,4,E
Mehmet,Demir,202000582,2.45,1,37,2,K
Mehmet,Kaya,202000647,2.45,3,95,2,E
Zeynep,Şahin,202001061,2.45,4,27,1,K
Ali,Yıldız,202001568,2.45,3,36,3,E
Ali,Şahin,202001682,2.45,1,32,1,E
Fatma,Aydın,202001719,2.45,4,64,4,K
Elif,Demir,202001919,2.45,4,24,1,E
Ahmet,Şahin,202002053,2.45,4,38,1,E
Zeynep,Şahin,202002355,2.45,1,68,1,E
Zeynep,Demir,202002559,2.45,4,73,2,K
Mehmet,Kaya,202002778,2.45,2,14,3,E
Zeynep,Şahin,202003073,2.45,2,14,4,K
Ahmet,Yılmaz,202003553,2.45,1,94,4,E
Ali,Aydın,202003806,2.45,2,37,4,K
Ayşe,Kaya,202004439,2.45,1,71,4,E
Ali,Aydın,202005692,2.45,2,33,4,E
Ayşe,Şahin,202005805,2.44,4,59,1,K
Ayşe,Kaya,202006149,2.44,2,51,4,E
Fatma,Çelik,202006533,2.44,1,59,2,E
Elif,Öztürk,202007227,2.44,1,39,1,K
Emre,Şahin,202008370,2.44,2,30,3,K
Zeynep,Demir,202008448,2.44,1,57,2,K
Ahmet,Kaya,202008903,2.44,3,30,2,E
Mehmet,Yılmaz,202009084,2.44,2,86,2,E
Zeynep,Yılmaz,202009309,2.44,2,91,1,E
Ali,Kaya,202009555,2.44,1,53,3,E
Zeynep,Yılmaz,202009866,2.44,1,48,4,K
Mehmet,Çelik,202000672,2.44,1,65,3,K
Emre,Aydın,202001140,2.44,3,72,4,K
Ayşe,Yıldız,202001197,2.44,4,40,2,E
Ahmet,Aydın,202001415,2.44,1,9,1,K
Ayşe,Yılmaz,202001681,2.44,1,80,4,K
Zeynep,Yılmaz,202001916,2.44,4,3,4,K
Mehmet,Şahin,202002200,2.44,4,87,3,K
Emre,Şahin,202002422,2.44,3,70,3,K
Ahmet,Öztürk,202002644,2.44,3,6,3,E
Ahmet,Kaya,202002986,2.44,2,73,1,E
Elif,Şahin,202003529,2.44,1,27,2,K
Zeynep,Demir,202003831,2.44,1,38,3,E
Ahmet,Demir,202003956,2.44,1,33,3,K
Ahmet,Yılmaz,202004038,2.44,1,51,1,K
Emre,Kaya,202004260,2.44,1,79,3,E
Fatma,Çelik,202004371,2.44,4,47,3,K
Elif,Öztürk,202004506,2.44,4,2,4,E
Fatma,Çelik,202004520,2.44,4,90,1,E
Elif,Demir,202004561,2.44,3,25,2,K
Ahmet,Yılmaz,202004627,2.44,2,53,4,K
Emre,Yılmaz,202004754,2.44,2,30,4,K
Fatma,Yılmaz,202004848,2.44,1,33,4,K
Fatma,Demir,202004940,2.44,2,7,4,K
Elif,Yıldız,202004968,2.44,1,4,3,K
Zeynep,Yıldız,202005010,2.44,3,24,3,K
Ahmet,Yıldız,202005605,2.44,3,37,1,E
Emre,Demir,202005641,2.44,4,15,4,E
Emre,Öztürk,202005764,2.44,3,64,3,K
Ali,Öztürk,202005901,2.43,2,35,3,K
Mehmet,Demir,202006326,2.43,4,57,3,E
Ayşe,Yıldız,202006752,2.43,4,65,3,E
Elif,Kaya,202007207,2.43,1,5,2,E
Emre,Demir,202007252,2.43,3,97,3,K
Ayşe,Şahin,202008406,2.43,4,23,1,E
Fatma,Çelik,202009039,2.43,1,73,4,K
Ayşe,Yılmaz,202000781,2.43,3,61,4,K
Ayşe,Çelik,202000971,2.43,2,56,3,K
Mehmet,Kaya,202001636,2.43,2,61,3,E
Mehmet,Öztürk,202001655,2.43,2,58,4,K
Mehmet,Çelik,202002118,2.43,3,1,4,E
Ayşe,Demir,202002475,2.43,4,80,1,K
Emre,Şahin,202002526,2.43,4,19,1,E
Mehmet,Çelik,202002826,2.43,4,4,4,K
Zeynep,Demir,202003166,2.43,4,83,2,E
Ahmet,Yılmaz,202003421,2.43,1,17,4,E
Elif,Çelik,202003649,2.43,1,71,2,K
Zeynep,Çelik,202003688,2.43,3,71,4,K
Mehmet,Aydın,202004033,2.43,3,18,4,E
Mehmet,Çelik,202004172,2.43,3,90,3,K
Ahmet,Şahin,202004742,2.43,4,13,4,K
Ayşe,Demir,202004799,2.43,3,62,4,E
Ayşe,Çelik,202004909,2.43,3,62,3,E
Ahmet,Yılmaz,202004950,2.43,1,35,4,K
Mehmet,Şahin,202005019,2.43,2,78,1,E
Ayşe,Demir,202006334,2.42,2,99,3,E
Ali,Yıldız,202006385,2.42,1,44,1,E
Ayşe,Çelik,202006627,2.42,4,38,3,E
Ahmet,Aydın,202006664,2.42,4,39,4,K
Fatma,Yıldız,202006739,2.42,1,73,3,K
Zeynep,Aydın,202006812,2.42,1,36,4,E
Fatma,Aydın,202006835,2.42,3,99,3,K
Zeynep,Yıldız,202006956,2.42,2,8,4,K
Emre,Demir,202007074,2.42,4,53,3,K
Ahmet,Şahin,202007413,2.42,1,84,3,K
Mehmet,Demir,202008181,2.42,4,43,2,K
Zeynep,Öztürk,202008529,2.42,1,56,4,K
Fatma,Demir,202009167,2.42,1,71,1,K
Ayşe,Yıldız,202009236,2.42,4,74,1,E
Ayşe,Demir,202009348,2.42,2,98,4,K
Fatma,Demir,202009440,2.42,1,22,3,K
Ali,Öztürk,202009449,2.42,3,57,4,K
Elif,Kaya,202000041,2.42,4,55,2,E
Emre,Demir,202000056,2.42,1,42,3,K
Zeynep,Öztürk,202000143,2.42,4,23,3,K
Ahmet,Yılmaz,202000164,2.42,1,18,4,K
Ahmet,Yıldız,202000555,2.42,3,2,1,E
Emre,Yıldız,202000767,2.42,1,3,4,E
Fatma,Demir,202001653,2.42,1,14,3,E
Ali,Kaya,202001677,2.42,4,22,1,E
Elif,Şahin,202001898,2.42,4,26,1,E
Emre,Öztürk,202002095,2.42,3,92,1,E
Mehmet,Kaya,202002670,2.42,4,77,1,E
Ahmet,Şahin,202002894,2.42,1,98,4,K
Ahmet,Yılmaz,202003440,2.42,4,73,4,E
Ahmet,Çelik,202003459,2.42,2,57,4,E
Ayşe,Aydın,202003524,2.42,2,30,3,E
Fatma,Şahin,202003803,2.42,2,81,3,E
Zeynep,Aydın,202004290,2.42,2,68,4,K
Zeynep,Öztürk,202004723,2.42,2,96,2,K
Mehmet,Yılmaz,202005009,2.42,2,5,3,E
Mehmet,Kaya,202005113,2.42,3,88,4,K
Fatma,Yıldız,202005248,2.42,3,22,1,E
Ayşe,Şahin,202005398,2.42,1,64,4,E
Emre,Yılmaz,202006045,2.41,2,94,2,K
Zeynep,Yılmaz,202006069,2.41,4,79,4,E
Fatma,Aydın,202006117,2.41,3,2,4,K
Zeynep,Şahin,202006471,2.41,2,78,1,E
Ali,Aydın,202006903,2.41,1,41,4,K
Ali,Demir,202007392,2.41,1,65,4,K
Ayşe,Kaya,202007654,2.41,1,44,2,K
Zeynep,Kaya,202007748,2.41,2,18,2,K
Mehmet,Yıldız,202008026,2.41,3,23,2,K
Ali,Yıldız,202008131,2.41,3,55,2,K
Zeynep,Demir,202008332,2.41,1,22,4,K
Ayşe,Yıldız,202008381,2.41,1,25,3,E
Ayşe,Yıldız,202008411,2.41,4,9,2,K
Elif,Yılmaz,202008431,2.41,2,39,2,K
Ayşe,Demir,202009086,2.41,2,49,2,K
Mehmet,Çelik,202009608,2.41,4,3,3,K
Ahmet,Demir,202009845,2.41,3,25,1,E
Zeynep,Yılmaz,202000691,2.41,1,18,4,K
Elif,Yılmaz,202000842,2.41,3,84,1,E
Ayşe,Demir,202001120,2.41,2,11,2,E
Emre,Yılmaz,202001389,2.41,1,12,4,K
Fatma,Aydın,202001445,2.41,3,88,3,E
Elif,Şahin,202001829,2.41,2,87,2,K
Mehmet,Demir,202002041,2.41,2,80,4,E
Ali,Yılmaz,202002733,2.41,3,33,4,E
Elif,Yıldız,202003060,2.41,4,78,2,K
Fatma,Aydın,202003246,2.41,2,77,1,K
Fatma,Şahin,202003495,2.41,4,89,2,E
Ayşe,Yılmaz,202003778,2.41,1,5,2,K
Ayşe,Öztürk,202004242,2.41,2,7,3,E
Fatma,Demir,202004640,2.41,2,30,4,K
Emre,Çelik,202004963,2.41,1,94,1,K
Elif,Yıldız,202005140,2.41,1,75,1,E
Elif,Yıldız,202005964,2.4,1,69,3,K
Elif,Yıldız,202006284,2.4,4,35,4,K
Zeynep,Kaya,202006613,2.4,4,14,4,E
Mehmet,Yıldız,202006916,2.4,2,44,3,E
Mehmet,Şahin,202007169,2.4,3,99,1,K
Emre,Demir,202007837,2.4,2,31,4,E
Ali,Çelik,202008085,2.4,1,46,2,K
Emre,Yıldız,202008432,2.4,1,67,2,E
Elif,Şahin,202008575,2.4,3,47,4,E
Ali,Yıldız,202008592,2.4,2,78,1,K
Mehmet,Şahin,202008655,2.4,1,61,4,E
Ayşe,Yılmaz,202009291,2.4,2,29,4,K
Elif,Aydın,202000550,2.4,2,78,1,E
Emre,Yılmaz,202000636,2.4,2,45,2,E
Emre,Şahin,202001231,2.4,4,38,4,K
Zeynep,Çelik,202001500,2.4,4,96,2,E
Emre,Kaya,202001514,2.4,4,2,3,K
Zeynep,Demir,202001990,2.4,3,73,1,K
Fatma,Yıldız,202003031,2.4,2,27,1,E
Zeynep,Çelik,202003138,2.4,3,44,1,E
Ahmet,Şahin,202003830,2.4,3,66,1,K
Ahmet,Yılmaz,202003984,2.4,2,30,3,E
Mehmet,Şahin,202004766,2.4,3,84,1,E
Ahmet,Yılmaz,202004939,2.4,4,60,2,K
Ali,Demir,202005669,2.4,2,6,1,E
Fatma,Aydın,202005710,2.4,4,56,4,K
Mehmet,Aydın,202005725,2.4,4,18,2,E
Mehmet,Aydın,202005877,2.39,4,92,3,E
Ahmet,Demir,202006027,2.39,1,41,2,E
Zeynep,Yılmaz,202006189,2.39,2,37,1,K
Fatma,Şahin,202006212,2.39,2,86,3,E
Ali,Çelik,202006608,2.39,2,93,4,E
Zeynep,Aydın,202006646,2.39,3,22,2,K
Elif,Çelik,202007170,2.39,4,89,1,E
Zeynep,Öztürk,202007220,2.39,2,58,1,E
Emre,Demir,202007785,2.39,4,47,1,E
Ali,Şahin,202007995,2.39,3,76,1,K
Ali,Şahin,202008065,2.39,1,55,1,E
Ayşe,Öztürk,202008067,2.39,1,66,3,K
Fatma,Çelik,202008163,2.39,2,62,2,K
Ahmet,Demir,202008319,2.39,3,4,2,K
Ahmet,Aydın,202008751,2.39,4,56,4,E
Ahmet,Yıldız,202009501,2.39,2,59,1,E
Zeynep,Aydın,202009698,2.39,3,6,1,E
Fatma,Kaya,202009748,2.39,4,93,4,E
Fatma,Kaya,202000065,2.39,4,17,3,K
Elif,Çelik,202000306,2.39,3,35,1,E
Emre,Çelik,202000407,2.39,2,76,1,K
Emre,Demir,202000533,2.39,2,58,1,K
Zeynep,Şahin,202000725,2.39,3,31,4,K
Zeynep,Demir,202000841,2.39,3,3,1,K
Ayşe,Demir,202001431,2.39,3,68,4,E
Ali,Yıldız,202001567,2.39,2,50,2,E
Ayşe,Kaya,202001619,2.39,3,63,2,K
Ali,Demir,202002510,2.39,1,69,4,E
Emre,Yıldız,202002770,2.39,3,14,4,E
Ayşe,Kaya,202003703,2.39,4,69,2,K
Zeynep,Demir,202003913,2.39,3,51,3,K
Zeynep,Demir,202004064,2.39,1,35,1,K
Elif,Aydın,202004949,2.39,1,3,1,E
Emre,Yıldız,202005307,2.39,4,28,2,K
Zeynep,Kaya,202005437,2.39,4,59,4,K
Ahmet,Kaya,202005491,2.39,2,33,4,E
Fatma,Çelik,202006119,2.38,4,42,4,E
Emre,Şahin,202006251,2.38,1,50,3,E
Emre,Şahin,202006515,2.38,3,75,1,K
Mehmet,Çelik,202007289,2.38,3,36,3,K
Ayşe,Öztürk,202008157,2.38,3,38,3,K
Elif,Demir,202008317,2.38,3,14,4,K
Elif,Öztürk,202008322,2.38,1,49,2,K
Ali,Yıldız,202008523,2.38,4,44,1,K
Elif,Çelik,202008895,2.38,1,78,4,K
Ahmet,Demir,202009297,2.38,3,16,4,K
Zeynep,Öztürk,202009452,2.38,3,68,3,K
Elif,Kaya,202009627,2.38,2,66,2,K
Zeynep,Çelik,202001467,2.38,4,44,1,K
Ayşe,Yıldız,202001576,2.38,2,29,4,K
Ahmet,Kaya,202001641,2.38,3,66,3,E
Ali,Yılmaz,202002155,2.38,4,32,2,K
Elif,Yılmaz,202002498,2.38,3,38,4,K
Ahmet,Çelik,202002704,2.38,3,76,4,K
Ayşe,Demir,202002834,2.38,1,82,2,K
Elif,Şahin,202002995,2.38,2,16,4,E
Emre,Kaya,202003092,2.38,1,1,3,E
Ahmet,Yılmaz,202003147,2.38,3,19,4,E
Ali,Yılmaz,202003396,2.38,4,47,1,E
Zeynep,Kaya,202003472,2.38,2,99,1,E
Fatma,Kaya,202005629,2.38,3,57,1,E
Ayşe,Kaya,202005866,2.37,2,91,4,K
Ali,Demir,202005986,2.37,1,24,4,K
Emre,Aydın,202006089,2.37,3,47,2,E
Emre,Kaya,202006282,2.37,2,90,3,K
Ali,Şahin,202006403,2.37,1,62,2,E
Ali,Öztürk,202006920,2.37,2,65,2,E
Emre,Kaya,202006979,2.37,4,77,2,E
Ali,Yıldız,202007019,2.37,3,99,1,K
Elif,Kaya,202007098,2.37,1,13,3,E
Mehmet,Demir,202007535,2.37,3,31,4,K
Ali,Demir,202007568,2.37,1,60,3,K
Emre,Kaya,202007727,2.37,2,56,4,K
Ahmet,Aydın,202007900,2.37,4,73,4,E
Fatma,Çelik,202008121,2.37,4,32,2,K
Elif,Öztürk,202008589,2.37,2,41,4,E
Zeynep,Kaya,202009212,2.37,3,73,1,K
Fatma,Şahin,202009441,2.37,3,30,2,E
Emre,Yıldız,202009610,2.37,2,97,2,K
Ahmet,Yıldız,202000161,2.37,1,52,3,K
Ahmet,Çelik,202000312,2.37,3,72,4,K
Zeynep,Yılmaz,202000411,2.37,3,18,3,K
Ahmet,Öztürk,202000415,2.37,4,32,1,E
Ali,Aydın,202000568,2.37,2,33,2,K
Elif,Yılmaz,202000576,2.37,4,81,1,K
Elif,Çelik,202000681,2.37,2,46,2,E
Elif,Yılmaz,202000742,2.37,2,65,3,E
Ali,Yıldız,202000856,2.37,4,25,4,E
Zeynep,Yıldız,202001412,2.37,3,74,4,K
Ayşe,Yılmaz,202001554,2.37,3,75,3,E
Ali,Aydın,202002964,2.37,2,87,1,E
Emre,Aydın,202003083,2.37,1,52,3,E
Emre,Yılmaz,202003150,2.37,1,76,1,E
Ahmet,Yılmaz,202004108,2.37,3,24,3,E
Elif,Öztürk,202004236,2.37,4,84,2,K
Fatma,Kaya,202004342,2.37,1,26,4,E
Zeynep,Öztürk,202004380,2.37,1,88,3,K
Elif,Şahin,202004920,2.37,3,89,4,E
Zeynep,Öztürk,202005046,2.37,1,68,1,K
Emre,Çelik,202005450,2.37,2,77,2,K
Mehmet,Çelik,202005731,2.37,1,88,2,E
Zeynep,Aydın,202005976,2.36,1,50,4,K
Ahmet,Aydın,202006219,2.36,1,2,1,K
Mehmet,Çelik,202006595,2.36,3,4,1,K
Emre,Aydın,202006633,2.36,1,53,1,E
Elif,Çelik,202007240,2.36,1,62,4,K
Fatma,Yılmaz,202008145,2.36,4,55,3,E
Ayşe,Çelik,202008447,2.36,1,73,1,K
Ayşe,Demir,202008975,2.36,4,64,4,K
Zeynep,Öztürk,202009090,2.36,1,56,1,E
Zeynep,Aydın,202009430,2.36,3,38,2,E
Ahmet,Yıldız,202009883,2.36,1,17,4,E
Ahmet,Yılmaz,202000835,2.36,2,97,3,E
Zeynep,Şahin,202001149,2.36,3,44,3,K
Ali,Demir,202001200,2.36,2,67,1,E
Ali,Çelik,202001284,2.36,1,22,1,E
Mehmet,Yıldız,202001368,2.36,3,31,4,K
Mehmet,Çelik,202001425,2.36,3,35,1,E
Zeynep,Öztürk,202001639,2.36,3,100,4,E
Fatma,Öztürk,202001890,2.36,3,16,1,E
Elif,Kaya,202001947,2.36,2,100,3,E
Fatma,Demir,202002047,2.36,1,92,3,K
Ahmet,Öztürk,202002114,2.36,3,91,4,K
Zeynep,Aydın,202002170,2.36,3,68,1,K
Emre,Demir,202002870,2.36,1,8,2,K
Fatma,Aydın,202002920,2.36,3,76,3,E
Fatma,Öztürk,202003305,2.36,3,92,3,K
Mehmet,Öztürk,202003374,2.36,4,6,1,E
Zeynep,Kaya,202003466,2.36,1,82,3,K
Ayşe,Kaya,202003859,2.36,1,10,3,K
Zeynep,Öztürk,202004672,2.36,1,96,3,K
Elif,Yıldız,202004961,2.36,3,99,3,E
Ahmet,Öztürk,202005053,2.36,2,93,1,E
Zeynep,Çelik,202005054,2.36,3,62,4,E
Mehmet,Demir,202005410,2.36,2,62,1,K
Elif,Yılmaz,202006144,2.35,3,28,2,K
Zeynep,Öztürk,202006556,2.35,1,29,4,K
Ayşe,Öztürk,202006761,2.35,4,72,1,K
Zeynep,Aydın,202007547,2.35,4,19,4,K
Emre,Öztürk,202007811,2.35,1,37,2,E
Emre,Çelik,202007819,2.35,1,28,2,E
Ayşe,Yılmaz,202008169,2.35,2,89,2,E
Ahmet,Öztürk,202009263,2.35,1,8,4,E
Zeynep,Öztürk,202009296,2.35,1,94,1,K
Emre,Yılmaz,202009766,2.35,4,68,4,E
Elif,Şahin,202009861,2.35,2,22,1,E
Ayşe,Kaya,202009931,2.35,1,14,2,K
Zeynep,Çelik,202000067,2.35,2,8,3,K
Zeynep,Aydın,202000537,2.35,1,78,3,K
Fatma,Yıldız,202001304,2.35,1,50,2,E
Ahmet,Demir,202001662,2.35,2,66,2,E
Zeynep,Yıldız,202001747,2.35,3,66,3,K
Fatma,Şahin,202002638,2.35,3,29,2,E
Mehmet,Yıldız,202002862,2.35,2,98,3,K
Fatma,Yıldız,202003008,2.35,4,93,4,E
Zeynep,Öztürk,202003184,2.35,1,24,4,E
Ayşe,Aydın,202003716,2.35,1,39,3,E
Ayşe,Şahin,202003748,2.35,2,54,1,K
Emre,Şahin,202003941,2.35,4,3,2,K
Zeynep,Şahin,202003998,2.35,3,71,2,K
Ahmet,Yılmaz,202004042,2.35,3,46,4,K
Elif,Öztürk,202004549,2.35,3,22,3,K
Elif,Öztürk,202006311,2.34,3,90,2,K
Zeynep,Çelik,202006444,2.34,3,4,4,E
Fatma,Çelik,202006684,2.34,2,57,4,E
Fatma,Öztürk,202007192,2.34,4,15,3,E
Ahmet,Demir,202009324,2.34,1,12,2,K
Ayşe,Demir,202009859,2.34,1,33,3,K
Mehmet,Kaya,202000293,2.34,1,76,1,K
Ayşe,Yıldız,202000505,2.34,1,56,1,K
Fatma,Yılmaz,202001518,2.34,2,99,3,E
Fatma,Yıldız,202001550,2.34,4,88,1,E
Emre,Demir,202002556,2.34,1,48,1,E
Ahmet,Yıldız,202002614,2.34,4,16,3,E
Emre,Demir,202002773,2.34,2,14,1,E
Zeynep,Aydın,202002901,2.34,1,95,3,K
Mehmet,Kaya,202003382,2.34,2,13,1,K
Ayşe,Yıldız,202004228,2.34,1,41,1,E
Fatma,Demir,202004238,2.34,1,50,4,K
Elif,Öztürk,202004322,2.34,1,14,2,K
Fatma,Kaya,202004329,2.34,4,52,2,K
Ayşe,Yıldız,202004426,2.34,2,46,3,E
Ahmet,Demir,202004456,2.34,2,83,3,E
Elif,Kaya,202005261,2.34,4,37,4,K
Ali,Çelik,202005299,2.34,4,92,4,E
Ayşe,Demir,202005415,2.34,3,44,4,E
Ayşe,Aydın,202006034,2.33,3,10,1,E
Zeynep,Şahin,202007315,2.33,2,67,4,K
Zeynep,Yılmaz,202007429,2.33,3,73,3,K
Fatma,Şahin,202008129,2.33,3,51,3,E
Elif,Yıldız,202008232,2.33,1,81,2,E
Emre,Şahin,202009071,2.33,1,5,4,E
Mehmet,Yılmaz,202001060,2.33,2,32,1,K
Emre,Demir,202001827,2.33,4,40,1,K
Ahmet,Demir,202002165,2.33,2,18,2,K
Ayşe,Demir,202002186,2.33,2,1,4,K
Ayşe,Demir,202002872,2.33,4,80,2,K
Elif,Demir,202003012,2.33,4,19,3,E
Emre,Demir,202003332,2.33,3,87,1,K
Ayşe,Yıldız,202003847,2.33,4,43,1,K
Zeynep,Yıldız,202005239,2.33,1,61,1,E
Fatma,Çelik,202006234,2.32,4,79,2,K
Emre,Öztürk,202006516,2.32,1,87,2,K
Fatma,Demir,202006874,2.32,3,37,2,E
Ayşe,Kaya,202006934,2.32,3,68,2,E
Fatma,Öztürk,202006942,2.32,1,56,4,K
Fatma,Kaya,202007584,2.32,1,45,2,E
Ali,Yıldız,202007601,2.32,1,61,2,E
Ahmet,Yıldız,202007681,2.32,4,69,3,E
Fatma,Aydın,202007805,2.32,2,58,2,E
Fatma,Öztürk,202007838,2.32,3,27,1,E
Fatma,Kaya,202008158,2.32,4,68,4,E
Emre,Kaya,202008329,2.32,3,60,2,E
Zeynep,Demir,202008880,2.32,2,87,4,E
Ali,Yıldız,202008910,2.32,4,21,1,K
Elif,Çelik,202009210,2.32,4,19,1,E
Fatma,Yılmaz,202009267,2.32,4,79,3,E
Emre,Şahin,202009340,2.32,3,90,4,E
Ahmet,Şahin,202000013,2.32,4,95,2,E
Ayşe,Demir,202000053,2.32,3,29,2,E
Ali,Kaya,202000298,2.32,2,31,2,K
Emre,Yıldız,202000391,2.32,1,69,1,K
Fatma,Yılmaz,202000532,2.32,3,8,4,E
Fatma,Çelik,202000910,2.32,2,12,4,K
Emre,Şahin,202000975,2.32,3,4,1,K
Ali,Yılmaz,202001649,2.32,2,38,4,K
Ali,Yıldız,202001740,2.32,3,18,3,K
Ayşe,Aydın,202001992,2.32,3,100,2,K
Ahmet,Yıldız,202002695,2.32,2,19,4,K
Elif,Çelik,202002703,2.32,4,9,4,K
Ayşe,Aydın,202003550,2.32,2,23,4,K
Zeynep,Öztürk,202003615,2.32,3,16,3,E
Emre,Öztürk,202003692,2.32,4,14,2,E
Fatma,Aydın,202003937,2.32,2,12,1,K
Elif,Şahin,202004271,2.32,4,65,1,E
Ahmet,Çelik,202004824,2.32,4,97,1,E
Zeynep,Öztürk,202005646,2.32,4,56,1,E
Ayşe,Yıldız,202005671,2.32,3,55,3,K
Elif,Öztürk,202005898,2.31,2,41,4,K
Mehmet,Öztürk,202005979,2.31,4,85,2,E
